task,pipeline,model,sampling_rate,outer_fold,inner_fold,channels,window,overlap,csp_filters,first_aug,second_aug,learning_rate,evaluation_type,accuracy_unbalanced,accuracy_weighted,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1score_micro,f1score_macro,f1score_weighted,rocauc_micro,rocauc_macro,rocauc_weighted,cohen_kappa
pds,ica,dcn,125,2,4,32,16,2500,0,None,None,0.00025,th_corrected,0.7690217391304348,0.7102130325814536,0.7690217391304348,0.8053469852104664,0.7906835831231142,0.7690217391304348,0.7102130325814536,0.7690217391304348,0.7690217391304348,0.7207516850421818,0.7485148534066672,0.8516369047619048,0.8516369047619048,0.8516369047619048,0.46180316586373027
pds,ica,dcn,125,3,4,32,16,2500,0,None,None,0.00025,th_corrected,0.8968792401628223,0.9212572550358484,0.8968792401628223,0.8756907969856131,0.9191828645598845,0.8968792401628223,0.9212572550358484,0.8968792401628223,0.8968792401628223,0.8884134193959679,0.8997984887031168,0.9162854216456128,0.9162854216456128,0.9162854216456128,0.7789843349248313
pds,ica,dcn,125,4,4,32,16,2500,0,None,None,0.00025,th_corrected,0.7377963737796374,0.7382066132066132,0.7377963737796374,0.7274184401631985,0.7498820686240979,0.7377963737796374,0.7382066132066132,0.7377963737796374,0.7377963737796374,0.7295772613468576,0.7408210071549004,0.8412368412368412,0.8412368412368412,0.8412368412368412,0.4614407287546447
pds,ica,dcn,125,5,4,32,16,2500,0,None,None,0.00025,th_corrected,0.6779220779220779,0.6245454545454545,0.6779220779220779,0.6164102088740576,0.6904938467786076,0.6779220779220779,0.6245454545454545,0.6779220779220779,0.6779220779220779,0.6193710932516903,0.6833506460372132,0.7198099173553718,0.7198099173553718,0.7198099173553718,0.23992994746059548
pds,ica,dcn,125,6,4,32,16,2500,0,None,None,0.00025,th_corrected,0.871222076215506,0.8806823865666309,0.871222076215506,0.868445621654518,0.8827392210610853,0.871222076215506,0.8806823865666309,0.871222076215506,0.871222076215506,0.8696717415314068,0.8722680851589943,0.9162343694176492,0.9162343694176492,0.9162343694176492,0.7407641717996134
pds,ica,dcn,125,7,4,32,16,2500,0,None,None,0.00025,th_corrected,0.8515519568151148,0.831787330316742,0.8515519568151148,0.820654276343453,0.8547443370852494,0.8515519568151148,0.831787330316742,0.8515519568151148,0.8515519568151148,0.8257797270955165,0.8528179610820423,0.8989035851026801,0.8989035851026801,0.8989035851026801,0.6517053660704366
pds,ica,dcn,125,8,4,32,16,2500,0,None,None,0.00025,th_corrected,0.8033240997229917,0.7859899512124081,0.8033240997229917,0.794766380079555,0.8016461154791806,0.8033240997229917,0.7859899512124081,0.8033240997229917,0.8033240997229917,0.7896632938608369,0.8018392295205836,0.8743335194219924,0.8743335194219924,0.8743335194219924,0.5796715235697827
pds,ica,dcn,125,9,4,32,16,2500,0,None,None,0.00025,th_corrected,0.8124174372523117,0.8006806248251115,0.8124174372523117,0.7792517006802722,0.8231256571320734,0.8124174372523117,0.8006806248251115,0.8124174372523117,0.8124174372523117,0.7875478291117225,0.8158742167622007,0.8839563478346749,0.8839563478346749,0.8839563478346749,0.5761812389603835
pds,ica,dcn,125,10,4,32,16,2500,0,None,None,0.00025,th_corrected,0.7160161507402423,0.7086723330757693,0.7160161507402423,0.7046660227357159,0.7197025171006867,0.7160161507402423,0.7086723330757693,0.7160161507402423,0.7160161507402423,0.7061716455534877,0.7173914860236859,0.7963577413147888,0.7963577413147888,0.7963577413147888,0.4127406286405676
pds,ica,dcn,125,1,5,32,16,2500,0,None,None,0.00025,th_corrected,0.8440860215053764,0.7631958684590263,0.8440860215053764,0.8708841191509602,0.8546672446100704,0.8440860215053764,0.7631958684590263,0.8440860215053764,0.8440860215053764,0.7913648890393077,0.8311171867811027,0.8847877268929901,0.8847877268929901,0.8847877268929901,0.5910964550700741
pds,ica,dcn,125,2,5,32,16,2500,0,None,None,0.00025,th_corrected,0.7241847826086957,0.6630012531328321,0.7241847826086957,0.7356031018282674,0.7309726313613443,0.7241847826086957,0.6630012531328321,0.7241847826086957,0.7241847826086957,0.6669987585558237,0.6999979068617432,0.8279605263157894,0.8279605263157894,0.8279605263157894,0.35781583109827386
pds,ica,dcn,125,3,5,32,16,2500,0,None,None,0.00025,th_corrected,0.6824966078697422,0.5248164902697166,0.6824966078697422,0.5879142477019835,0.6281965945441023,0.6824966078697422,0.5248164902697166,0.6824966078697422,0.6824966078697422,0.48415290739411343,0.6026383127110645,0.7851826561966542,0.7851826561966542,0.7851826561966542,0.06317630698361654
pds,ica,dcn,125,4,5,32,16,2500,0,None,None,0.00025,th_corrected,0.7642956764295676,0.7511385011385011,0.7642956764295676,0.750098590160702,0.7648119341120718,0.7642956764295676,0.7511385011385011,0.7642956764295676,0.7642956764295676,0.750603562718039,0.7645401784601307,0.8536696036696036,0.8536696036696036,0.8536696036696036,0.5012163647365366
pds,ica,dcn,125,5,5,32,16,2500,0,None,None,0.00025,th_corrected,0.7480519480519481,0.5672727272727273,0.7480519480519481,0.7926373310324992,0.7714367886930441,0.7480519480519481,0.5672727272727273,0.7480519480519481,0.7480519480519481,0.5483679812308772,0.6770705379710206,0.7367438016528925,0.7367438016528925,0.7367438016528925,0.17896009673518742
pds,ica,dcn,125,6,5,32,16,2500,0,None,None,0.00025,th_corrected,0.6346911957950065,0.5530546623794212,0.6346911957950065,0.8090659340659341,0.7741909864117485,0.6346911957950065,0.5530546623794212,0.6346911957950065,0.6346911957950065,0.4779336281438781,0.5301861506942542,0.642379421221865,0.642379421221865,0.642379421221865,0.12310472606089728
pds,ica,dcn,125,7,5,32,16,2500,0,None,None,0.00025,th_corrected,0.8164642375168691,0.707918552036199,0.8164642375168691,0.8468528626175822,0.8294796333535033,0.8164642375168691,0.707918552036199,0.8164642375168691,0.8164642375168691,0.7349116161616162,0.7942406521353891,0.8562217194570135,0.8562217194570135,0.8562217194570135,0.4867584745762712
pds,ica,dcn,125,8,5,32,16,2500,0,None,None,0.00025,th_corrected,0.6523545706371191,0.5501792114695341,0.6523545706371191,0.819164265129683,0.778088004023406,0.6523545706371191,0.5501792114695341,0.6523545706371191,0.6523545706371191,0.4808270235117845,0.5486114035805915,0.8530789582271414,0.8530789582271414,0.8530789582271414,0.12040964908023111
pds,ica,dcn,125,9,5,32,16,2500,0,None,None,0.00025,th_corrected,0.7912813738441216,0.6798594308100012,0.7912813738441216,0.8094065013025258,0.7994864408197258,0.7912813738441216,0.6798594308100012,0.7912813738441216,0.7912813738441216,0.7003557470688446,0.7646796317180213,0.9243411847974585,0.9243411847974585,0.9243411847974585,0.4222546396035204
pds,ica,dcn,125,10,5,32,16,2500,0,None,None,0.00025,th_corrected,0.7012113055181696,0.6441714770540733,0.7012113055181696,0.7183462976985384,0.7124573314281235,0.7012113055181696,0.6441714770540733,0.7012113055181696,0.7012113055181696,0.6416087258821485,0.6720984943428193,0.7616547732678818,0.7616547732678818,0.7616547732678818,0.3157811774075795
pds,ica,dcn,125,1,6,32,16,2500,0,None,None,0.00025,th_corrected,0.8655913978494624,0.8787372471582998,0.8655913978494624,0.8404679001388224,0.88420139615364,0.8655913978494624,0.8787372471582998,0.8655913978494624,0.8655913978494624,0.8524547250184431,0.8691418499659541,0.9480266322371586,0.9480266322371586,0.9480266322371586,0.707001252333357
pds,ica,dcn,125,2,6,32,16,2500,0,None,None,0.00025,th_corrected,0.75,0.6831453634085214,0.75,0.7968266057374969,0.7795125666412794,0.75,0.6831453634085214,0.75,0.75,0.6889807542143218,0.7219236599145652,0.8304119674185463,0.8304119674185463,0.8304119674185463,0.40852550663871423
pds,ica,dcn,125,3,6,32,16,2500,0,None,None,0.00025,th_corrected,0.8751696065128901,0.8634730283373164,0.8751696065128901,0.8525615551471197,0.8777533838118351,0.8751696065128901,0.8634730283373164,0.8751696065128901,0.8751696065128901,0.8575809514207458,0.876120344625979,0.9126152270399455,0.9126152270399455,0.9126152270399455,0.7152791191809929
pds,ica,dcn,125,4,6,32,16,2500,0,None,None,0.00025,th_corrected,0.7252440725244073,0.6603554103554103,0.7252440725244073,0.7459881542978637,0.7380168329871647,0.7252440725244073,0.6603554103554103,0.7252440725244073,0.7252440725244073,0.6630711431808695,0.6975892305761453,0.8045655545655546,0.8045655545655546,0.8045655545655546,0.3550185618981082
pds,ica,dcn,125,5,6,32,16,2500,0,None,None,0.00025,th_corrected,0.7792207792207793,0.7118181818181819,0.7792207792207793,0.7293635452462772,0.7724339306169204,0.7792207792207793,0.7118181818181819,0.7792207792207793,0.7792207792207793,0.719197535631237,0.7748370591833408,0.8398429752066117,0.8398429752066117,0.8398429752066117,0.4392082940622055
pds,ica,dcn,125,6,6,32,16,2500,0,None,None,0.00025,th_corrected,0.6281208935611038,0.5455126831011076,0.6281208935611038,0.7904468764249886,0.7582595559997676,0.6281208935611038,0.5455126831011076,0.6281208935611038,0.6281208935611038,0.46523027108097165,0.5191393104255868,0.7122329403358342,0.7122329403358342,0.7122329403358342,0.10578763582612583
pds,ica,dcn,125,7,6,32,16,2500,0,None,None,0.00025,th_corrected,0.8245614035087719,0.7696266968325791,0.8245614035087719,0.7970008051529791,0.8197022346526541,0.8245614035087719,0.7696266968325791,0.8245614035087719,0.8245614035087719,0.7808290862759374,0.8203335057702501,0.8779585798816567,0.8779585798816567,0.8779585798816567,0.5626770538243626
pds,ica,dcn,125,8,6,32,16,2500,0,None,None,0.00025,th_corrected,0.8005540166204986,0.7459161630136654,0.8005540166204986,0.8595918367346939,0.8369698682797218,0.8005540166204986,0.7459161630136654,0.8005540166204986,0.8005540166204986,0.760258999972329,0.7825846173044231,0.9080964748335316,0.9080964748335316,0.9080964748335316,0.5390385996648135
pds,ica,dcn,125,9,6,32,16,2500,0,None,None,0.00025,th_corrected,0.8626155878467635,0.8489416160518821,0.8626155878467635,0.8351872055149733,0.8664280270897923,0.8626155878467635,0.8489416160518821,0.8626155878467635,0.8626155878467635,0.8413765312701482,0.8639957431477711,0.9316906161012625,0.9316906161012625,0.9316906161012625,0.6829600277059624
pds,ica,dcn,125,10,6,32,16,2500,0,None,None,0.00025,th_corrected,0.7362045760430687,0.7171567959032166,0.7362045760430687,0.7244616709732989,0.7334279285388867,0.7362045760430687,0.7171567959032166,0.7362045760430687,0.7362045760430687,0.71995046230058,0.7340252535301092,0.8154932351559776,0.8154932351559776,0.8154932351559776,0.440520646043674
pds,ica,dcn,125,1,7,32,16,2500,0,None,None,0.00025,th_corrected,0.7862903225806451,0.8105237842079948,0.7862903225806451,0.769022692712598,0.8298910879974642,0.7862903225806451,0.8105237842079948,0.7862903225806451,0.7862903225806451,0.7728462387787431,0.7937922698955187,0.924963924963925,0.924963924963925,0.924963924963925,0.5544205387814138
pds,ica,dcn,125,2,7,32,16,2500,0,None,None,0.00025,th_corrected,0.71875,0.6572368421052632,0.71875,0.7272711835625743,0.7238155883851248,0.71875,0.6572368421052632,0.71875,0.71875,0.6604371577391897,0.6940865355683785,0.8117246240601503,0.8117246240601503,0.8117246240601503,0.3451619558489788
pds,ica,dcn,125,3,7,32,16,2500,0,None,None,0.00025,th_corrected,0.8670284938941656,0.861027654489587,0.8670284938941656,0.8422666731401014,0.8728548046598278,0.8670284938941656,0.861027654489587,0.8670284938941656,0.8670284938941656,0.8502032520325203,0.868799571984865,0.9200409696142029,0.9200409696142029,0.9200409696142029,0.7008259533257669
pds,ica,dcn,125,4,7,32,16,2500,0,None,None,0.00025,th_corrected,0.8075313807531381,0.7874591624591625,0.8075313807531381,0.7990037071362373,0.8056623016042284,0.8075313807531381,0.7874591624591625,0.8075313807531381,0.8075313807531381,0.792158197217181,0.8056392966256357,0.9018909018909018,0.9018909018909018,0.9018909018909018,0.5848187311178248
pds,ica,dcn,125,5,7,32,16,2500,0,None,None,0.00025,th_corrected,0.7285714285714285,0.6013636363636363,0.7285714285714285,0.654119701938905,0.7010072397036622,0.7285714285714285,0.6013636363636363,0.7285714285714285,0.7285714285714285,0.6080336896663427,0.701189319265121,0.6972727272727273,0.6972727272727273,0.6972727272727273,0.23363017286537457
pds,ica,dcn,125,6,7,32,16,2500,0,None,None,0.00025,th_corrected,0.7398160315374507,0.7209038942479458,0.7398160315374507,0.7328149710068529,0.7372585665034425,0.7398160315374507,0.7209038942479458,0.7398160315374507,0.7398160315374507,0.7245777582803246,0.7364108308096013,0.8361271882815292,0.8361271882815292,0.8361271882815292,0.4507618283881315
pds,ica,dcn,125,7,7,32,16,2500,0,None,None,0.00025,th_corrected,0.835357624831309,0.798133484162896,0.835357624831309,0.8046441527955612,0.8337975754580648,0.835357624831309,0.798133484162896,0.835357624831309,0.835357624831309,0.8012408977380658,0.8344685895976088,0.859745910198399,0.859745910198399,0.859745910198399,0.6025377229080933
pds,ica,dcn,125,8,7,32,16,2500,0,None,None,0.00025,th_corrected,0.7562326869806094,0.703164316285994,0.7562326869806094,0.7805109643978239,0.7706554260403408,0.7562326869806094,0.703164316285994,0.7562326869806094,0.7562326869806094,0.7116116088854998,0.737378710320704,0.873564892351756,0.873564892351756,0.873564892351756,0.44147612894151567
pds,ica,dcn,125,9,7,32,16,2500,0,None,None,0.00025,th_corrected,0.821664464993395,0.7260011851266605,0.821664464993395,0.845389027243227,0.83153012454283,0.821664464993395,0.7260011851266605,0.821664464993395,0.821664464993395,0.7525838338792734,0.8035307993259381,0.9182344904778366,0.9182344904778366,0.9182344904778366,0.5180322302239704
pds,ica,dcn,125,10,7,32,16,2500,0,None,None,0.00025,th_corrected,0.7402422611036339,0.695252488523249,0.7402422611036339,0.7533817659896581,0.7480362981226405,0.7402422611036339,0.695252488523249,0.7402422611036339,0.7402422611036339,0.7013920558071738,0.7238613909599771,0.8263185006742118,0.8263185006742118,0.8263185006742118,0.4182525547978272
pds,ica,dcn,125,1,8,32,16,2500,0,None,None,0.00025,th_corrected,0.7526881720430108,0.8123338649654439,0.7526881720430108,0.7690976640032572,0.8488817456030758,0.7526881720430108,0.8123338649654439,0.7526881720430108,0.7526881720430108,0.7469537442328167,0.7613922142549123,0.9295460874408243,0.9295460874408243,0.9295460874408243,0.5195721294561075
pds,ica,dcn,125,2,8,32,16,2500,0,None,None,0.00025,th_corrected,0.7418478260869565,0.7268796992481203,0.7418478260869565,0.7262630049676633,0.7422102637874053,0.7418478260869565,0.7268796992481203,0.7418478260869565,0.7418478260869565,0.7265652496969223,0.742023487884543,0.8628367794486216,0.8628367794486216,0.8628367794486216,0.4531347766237016
pds,ica,dcn,125,3,8,32,16,2500,0,None,None,0.00025,th_corrected,0.8955223880597015,0.9109465687948105,0.8955223880597015,0.8727951993805652,0.9108597546529835,0.8955223880597015,0.9109465687948105,0.8955223880597015,0.8955223880597015,0.8855047463406269,0.8980497747319451,0.9159781495390918,0.9159781495390918,0.9159781495390918,0.7723985802233942
pds,ica,dcn,125,4,8,32,16,2500,0,None,None,0.00025,th_corrected,0.6889818688981869,0.6762201762201763,0.6889818688981869,0.6724945489784382,0.6930736125279056,0.6889818688981869,0.6762201762201763,0.6889818688981869,0.6889818688981869,0.6739400415602002,0.690642330357575,0.7993515493515493,0.7993515493515493,0.7993515493515493,0.3482641818604253
pds,ica,dcn,125,5,8,32,16,2500,0,None,None,0.00025,th_corrected,0.5753246753246753,0.5281818181818182,0.5753246753246753,0.524463910351606,0.6137407850383767,0.5753246753246753,0.5281818181818182,0.5753246753246753,0.5753246753246753,0.5211470106633651,0.5901764675677371,0.6173801652892562,0.6173801652892562,0.6173801652892562,0.05138831330294247
pds,ica,dcn,125,6,8,32,16,2500,0,None,None,0.00025,th_corrected,0.8436268068331143,0.8414576634512326,0.8436268068331143,0.8375074158827018,0.8450348082907313,0.8436268068331143,0.8414576634512326,0.8436268068331143,0.8436268068331143,0.8392191675025966,0.8440815632719773,0.8990425151839944,0.8990425151839944,0.8990425151839944,0.6785347896928369
pds,ica,dcn,125,7,8,32,16,2500,0,None,None,0.00025,th_corrected,0.7881241565452092,0.8113122171945701,0.7881241565452092,0.7655581947743468,0.8323623786306622,0.7881241565452092,0.8113122171945701,0.7881241565452092,0.7881241565452092,0.7714764448093722,0.7963647738544484,0.8805690915419423,0.8805690915419423,0.8805690915419423,0.5515859097058675
pds,ica,dcn,125,8,8,32,16,2500,0,None,None,0.00025,th_corrected,0.8393351800554016,0.8020663931972458,0.8393351800554016,0.8656767583768377,0.852819559434232,0.8393351800554016,0.8020663931972458,0.8393351800554016,0.8393351800554016,0.8174478621747925,0.8318059427044721,0.9150383908994555,0.9150383908994555,0.9150383908994555,0.6406881462096186
pds,ica,dcn,125,9,8,32,16,2500,0,None,None,0.00025,th_corrected,0.8797886393659181,0.8358064622323177,0.8797886393659181,0.8735740052370402,0.878542344174761,0.8797886393659181,0.8358064622323177,0.8797886393659181,0.8797886393659181,0.8511597255982283,0.8765980676508442,0.9236663210047239,0.9236663210047239,0.9236663210047239,0.7031973700651021
pds,ica,dcn,125,10,8,32,16,2500,0,None,None,0.00025,th_corrected,0.6271870794078062,0.5289115646258503,0.6271870794078062,0.809228650137741,0.7694311276227341,0.6271870794078062,0.5289115646258503,0.6271870794078062,0.6271870794078062,0.43679003899568997,0.5051037919213335,0.7226641213278184,0.7226641213278184,0.7226641213278184,0.06905286393428545
pds,ica,dcn,125,1,9,32,16,2500,0,None,None,0.00025,th_corrected,0.8978494623655914,0.899749373433584,0.8978494623655914,0.8744693801728023,0.9047133397065936,0.8978494623655914,0.899749373433584,0.8978494623655914,0.8978494623655914,0.8848475468193778,0.8995137075555067,0.9595368893614508,0.9595368893614508,0.9595368893614508,0.7701743689793927
